station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
1.0, 100.0, 3.0, 3.0, -2.5, 3.0, 2.0, 1998-02-19 04:00:00, 9.0, 154.0
1.0, 92.0, 0.1, 0.0, 0.0, 0.0, 5.0, 1998-02-20 04:40:00, 2.0, 151.0
0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 4.0, 1998-02-21 04:00:00, 2.0, 150.0
-0.5, 100.0, 0.0, 0.0, -0.5, 0.0, 4.5, 1998-02-22 08:10:00, 6.0, 149.0
-1.5, 100.0, 0.0, 0.0, -1.5, 0.0, 4.0, 1998-02-23 04:00:00, 0.0, 148.0
-2.0, 85.0, 0.0, 0.0, -3.0, 0.0, 3.0, 1998-02-24 04:00:00, 0.0, 148.0
-2.0, 97.0, 11.0, 11.0, -3.5, 11.0, 0.0, 1998-02-25 04:45:00, 4.0, 158.0
-8.0, 94.0, 0.0, 0.0, -8.0, 0.0, 1.0, 1998-02-26 06:40:00, 0.0, 155.0
-3.0, 70.0, 0.0, 0.0, -8.0, 0.0, 1.5, 1998-02-27 04:45:00, 0.0, 152.0
-7.5, 98.0, 0.0, 0.0, -7.5, 0.0, 0.0, 1998-02-28 04:00:00, 0.0, 150.0
-3.5, 99.0, 1.0, 1.0, -9.0, 1.0, -2.0, 1998-03-01 04:00:00, 0.0, 150.0
-2.0, 100.0, 5.0, 4.0, -4.5, 4.0, 0.0, 1998-03-02 04:00:00, 3.0, 153.0
-5.0, 78.0, 3.0, 0.0, -5.0, 0.0, 5.0, 1998-03-03 04:40:00, 0.0, 152.0
-7.0, 70.0, 0.0, 0.0, -7.5, 0.0, 4.0, 1998-03-04 04:00:00, 0.0, 150.0
-8.5, 72.0, 0.0, 0.0, -8.5, 0.0, 3.0, 1998-03-05 04:40:00, 0.0, 149.0
-10.5, 80.0, 0.0, 0.0, -10.5, 0.0, 1.5, 1998-03-06 04:40:00, 0.0, 148.0
-11.0, 85.0, 0.0, 0.0, -12.0, 0.0, 0.0, 1998-03-07 04:00:00, 0.0, 147.0
-6.0, 50.0, 0.0, 0.0, -13.5, 0.0, -0.5, 1998-03-08 07:40:00, 0.0, 147.0
-9.0, 96.0, 2.0, 2.0, -9.0, 2.0, -3.0, 1998-03-09 06:45:00, 1.0, 149.0
-7.5, 96.0, 8.0, 6.0, -9.5, 6.0, -6.0, 1998-03-10 04:00:00, 2.0, 155.0
-4.5, 100.0, 20.0, 20.0, -7.5, 20.0, -3.5, 1998-03-11 04:00:00, 5.0, 175.0
-0.5, 100.0, 25.0, 5.0, -4.5, 5.0, 1.5, 1998-03-12 05:25:00, 8.0, 174.0
0.0, 100.0, 0.0, 0.0, -1.0, 0.0, 2.5, 1998-03-13 04:00:00, 12.0, 166.0
0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 7.0, 1998-03-14 04:00:00, 1.0, 158.0
0.5, 100.0, 0.0, 0.0, 0.5, 0.0, 4.5, 1998-03-15 04:40:00, 10.0, 152.0
-1.5, 98.0, 0.0, 0.0, -1.5, 0.0, 5.5, 1998-03-16 04:35:00, 1.0, 151.0
-0.5, 65.0, 0.0, 0.0, -3.5, 0.0, 7.5, 1998-03-17 04:40:00, 0.0, 150.0
1.5, 70.0, 0.0, 0.0, -3.0, 0.0, 6.0, 1998-03-18 04:00:00, 0.0, 148.0
-1.5, 99.0, 0.0, 0.0, -2.0, 0.0, 7.0, 1998-03-19 05:00:00, 0.0, 146.0
-2.0, 90.0, 0.0, 0.0, -2.5, 0.0, 10.0, 1998-03-20 04:40:00, 0.0, 144.0
-1.5, 83.0, 0.0, 0.0, -3.0, 0.0, 9.5, 1998-03-21 05:10:00, 0.0, 142.0
0.0, 70.0, 0.0, 0.0, -1.5, 0.0, 12.0, 1998-03-22 04:40:00, 0.0, 140.0
2.0, 75.0, 0.0, 0.0, -4.0, 0.0, 13.0, 1998-03-23 04:50:00, 0.0, 138.0
-1.0, 90.0, 0.0, 0.0, -1.0, 0.0, 7.0, 1998-03-24 04:35:00, 0.0, 138.0
1.0, 100.0, 0.0, 0.0, -2.0, 0.0, 5.5, 1998-03-25 04:35:00, 2.0, 135.0
-2.0, 99.0, 2.0, 2.0, -2.0, 2.0, 3.0, 1998-03-26 04:45:00, 9.0, 135.0
-4.0, 86.0, 1.0, 1.0, -4.0, 1.0, 2.5, 1998-03-27 04:35:00, 1.0, 135.0
-5.0, 80.0, 0.0, 0.0, -5.0, 0.0, 5.0, 1998-03-28 04:40:00, 0.0, 134.0
-0.5, 100.0, 2.0, 2.0, -6.0, 2.0, 4.5, 1998-03-29 04:40:00, 1.0, 135.0
0.5, 100.0, 4.0, 3.0, -1.5, 3.0, 2.5, 1998-03-30 04:55:00, 24.0, 138.0
-2.5, 82.0, 0.0, 0.0, -2.5, 0.0, 5.5, 1998-03-31 05:00:00, 0.0, 136.0
-2.5, 88.0, 0.0, 0.0, -3.0, 0.0, 8.0, 1998-04-01 04:55:00, 0.0, 134.0
0.5, 90.0, 0.0, 0.0, -3.0, 0.0, 5.5, 1998-04-02 08:10:00, 0.0, 138.0
-1.5, 66.0, 0.1, 0.1, -4.0, 0.1, 5.5, 1998-04-03 07:45:00, 0.0, 136.0
-5.0, 75.0, 0.0, 0.0, -5.0, 0.0, 6.5, 1998-04-04 05:40:00, 0.0, 132.0
-1.0, 80.0, 0.0, 0.0, -5.5, 0.0, 9.5, 1998-04-05 05:35:00, 0.0, 131.0
-0.5, 83.0, 0.0, 0.0, -3.0, 0.0, 8.5, 1998-04-06 05:50:00, 0.0, 129.0
1.5, 90.0, 0.0, 0.0, -1.5, 0.0, 9.0, 1998-04-07 05:55:00, 0.0, 126.0
-1.0, 100.0, 0.0, 0.0, -1.0, 0.0, 6.5, 1998-04-08 06:35:00, 0.0, 124.0
-3.0, 86.0, 0.0, 0.0, -3.0, 0.0, 6.0, 1998-04-09 05:55:00, 0.0, 122.0
-2.0, 70.0, 0.0, 0.0, -4.0, 0.0, 7.0, 1998-04-10 04:50:00, 0.0, 120.0
-4.0, 79.0, 0.0, 0.0, -4.0, 0.0, 9.5, 1998-04-11 07:55:00, 0.0, 118.0
-3.0, 76.0, 0.0, 0.0, -4.5, 0.0, 8.5, 1998-04-12 05:05:00, 0.0, 115.0
0.0, 100.0, 0.1, 0.1, -4.0, 0.1, 7.5, 1998-04-13 06:45:00, 2.0, 112.0
-2.5, 74.0, 0.0, 0.0, -2.5, 0.0, 9.5, 1998-04-14 05:40:00, 0.0, 110.0
0.0, 82.0, 0.0, 0.0, -4.0, 0.0, 11.0, 1998-04-15 06:15:00, 0.0, 107.0
0.0, 90.0, 0.0, 0.0, 0.0, 0.0, 10.0, 1998-04-16 05:55:00, 0.0, 105.0
2.0, 96.0, 0.0, 0.0, 0.0, 0.0, 11.0, 1998-04-17 06:05:00, 0.0, 100.0
2.5, 99.0, 0.0, 0.0, 2.0, 0.0, 5.5, 1998-04-18 06:10:00, 16.0, 94.0
1.5, 98.0, 0.0, 0.0, 1.5, 0.0, 11.0, 1998-04-19 06:30:00, 3.0, 90.0
-1.0, 94.0, 0.0, 0.0, -1.0, 0.0, 7.5, 1998-04-20 06:45:00, 0.0, 87.0
2.0, 100.0, 0.0, 0.0, -1.0, 0.0, 8.5, 1998-04-21 05:50:00, 1.0, 84.0
-0.5, 98.0, 0.0, 0.0, -0.5, 0.0, 9.0, 1998-04-22 06:10:00, 1.0, 80.0
2.5, 76.0, 0.0, 0.0, -1.0, 0.0, 13.0, 1998-04-23 05:50:00, 0.0, 75.0
3.5, 85.0, 0.0, 0.0, 2.0, 0.0, 9.0, 1998-04-24 06:00:00, 0.0, 73.0
1.0, 90.0, 0.0, 0.0, 1.0, 0.0, 9.0, 1998-04-25 05:30:00, 0.0, 67.0
3.0, 100.0, 0.0, 0.0, 2.5, 0.0, 8.5, 1998-04-26 06:10:00, 12.0, 64.0
1.5, 100.0, 0.0, 0.0, 0.5, 0.0, 6.0, 1998-04-27 05:40:00, 11.0, 60.0
2.0, 95.0, 0.0, 0.0, 1.5, 0.0, 9.5, 1998-04-28 06:55:00, 1.0, 57.0
0.5, 100.0, 0.0, 0.0, 0.0, 0.0, 3.5, 1998-04-29 05:20:00, 11.0, 53.0
2.0, 100.0, 0.0, 0.0, 0.0, 0.0, 11.5, 1998-04-30 05:20:00, 0.0, 50.0
4.0, 78.0, None, None, 4.0, None, 17.5, 1998-05-01 06:00:00, 0.0, None
5.0, 58.0, None, None, 3.5, None, 19.0, 1998-05-02 06:00:00, 0.0, None
8.0, 60.0, None, None, 3.0, None, 15.0, 1998-05-03 06:00:00, 0.0, None
3.5, 55.0, None, None, 3.5, None, 11.5, 1998-05-04 06:00:00, 0.0, None
5.0, 62.0, None, None, 5.0, None, 18.0, 1998-05-05 06:00:00, 0.0, None
7.0, 48.0, None, None, 4.0, None, 18.0, 1998-05-06 06:00:00, 0.0, None
4.0, 74.0, None, None, 4.0, None, 11.5, 1998-05-07 06:00:00, 0.0, None
2.5, 79.0, None, None, 2.5, None, 11.0, 1998-05-08 06:00:00, 0.0, None
2.0, 60.0, None, None, 0.5, None, 13.5, 1998-05-09 06:00:00, 0.0, None
2.5, 60.0, None, None, 1.0, None, 11.0, 1998-05-10 06:00:00, 0.0, None
10.0, 65.0, None, None, 2.0, None, 20.0, 1998-05-11 06:00:00, 0.0, None
7.5, 87.0, None, None, 7.5, None, 10.5, 1998-05-12 06:00:00, 0.0, None
6.0, 82.0, None, None, 6.0, None, 12.0, 1998-05-13 06:00:00, 0.0, None
4.0, 93.0, None, None, 4.0, None, 11.0, 1998-05-14 06:00:00, 2.0, None
5.0, 58.0, None, None, 4.0, None, 12.0, 1998-05-15 06:00:00, 0.0, None
5.5, None, None, None, 3.5, None, 21.5, 1998-05-16 06:00:00, 0.0, None
7.0, 60.0, None, None, 5.0, None, 20.0, 1998-05-17 06:00:00, 0.0, None
10.0, 80.0, None, None, 7.0, None, 19.0, 1998-05-18 06:00:00, 0.0, None
10.5, 75.0, None, None, 7.0, None, 16.5, 1998-05-19 06:00:00, 0.0, None
4.5, 65.0, None, None, 4.5, None, 19.0, 1998-05-20 06:00:00, 0.0, None
6.0, 68.0, None, None, 4.5, None, 22.0, 1998-05-21 06:00:00, 0.0, None
7.5, 97.0, None, None, 6.0, None, 23.0, 1998-05-22 06:00:00, 3.0, None
7.0, 97.0, None, None, 7.0, None, 14.5, 1998-05-23 06:00:00, 2.0, None
8.0, 87.0, None, None, 7.0, None, 11.0, 1998-05-24 06:00:00, 3.0, None
9.0, 96.0, None, None, 8.0, None, 17.0, 1998-05-25 06:00:00, 10.0, None
8.5, 97.0, None, None, 8.5, None, 22.5, 1998-05-26 06:00:00, 8.0, None
12.0, 74.0, None, None, 8.0, None, 27.0, 1998-05-27 06:00:00, 0.0, None
11.0, 85.0, None, None, 11.0, None, 19.0, 1998-05-29 06:00:00, 0.0, None
14.0, 68.0, None, None, 11.0, None, 26.0, 1998-05-30 06:00:00, 0.0, None
13.0, 75.0, None, None, 13.0, None, 28.0, 1998-05-31 06:00:00, 0.0, None
6.0, 98.0, None, None, 5.0, None, 8.0, 1998-10-01 06:00:00, 26.0, None
2.0, 98.0, None, None, 2.0, None, 9.0, 1998-10-02 06:00:00, 0.0, None
5.0, 98.0, None, None, 1.0, None, 6.0, 1998-10-03 06:00:00, 0.0, None
5.0, 98.0, None, None, 5.0, None, 9.0, 1998-10-04 06:00:00, 0.0, None
3.0, 98.0, None, None, 3.0, None, 7.0, 1998-10-05 06:00:00, 17.0, None
6.0, 98.0, None, None, 5.0, None, 6.0, 1998-10-06 06:00:00, 16.0, None
5.0, 98.0, None, None, 5.0, None, 8.0, 1998-10-07 06:00:00, 4.0, None
3.0, 98.0, None, None, 3.0, None, 7.0, 1998-10-08 06:00:00, 4.0, None
5.0, 98.0, None, None, 3.0, None, 6.0, 1998-10-09 06:00:00, 7.0, None
3.0, 98.0, None, None, 3.0, None, 6.0, 1998-10-10 06:00:00, 7.0, None
3.0, 98.0, None, None, 3.0, None, 5.0, 1998-10-11 06:00:00, 0.0, None
3.0, 98.0, None, None, 3.0, None, 6.0, 1998-10-12 06:00:00, 0.0, None
4.0, 98.0, None, None, 3.0, None, 4.0, 1998-10-13 06:00:00, 24.0, None
3.0, 98.0, None, None, 3.0, None, 9.0, 1998-10-14 06:00:00, 0.0, None
-1.0, 98.0, None, None, -1.0, None, 7.0, 1998-10-15 06:00:00, 0.0, None
3.0, 98.0, None, None, -1.0, None, 5.0, 1998-10-16 06:00:00, 2.0, None
1.0, 98.0, None, None, 1.0, None, 5.0, 1998-10-17 06:00:00, 16.0, None
0.0, 98.0, None, None, 0.0, None, 4.0, 1998-10-18 06:00:00, 4.0, None
6.0, 98.0, None, None, 0.0, None, 6.0, 1998-10-19 06:00:00, 19.0, None
6.0, 98.0, None, None, 6.0, None, 8.0, 1998-10-20 06:00:00, 0.0, None
2.0, 98.0, None, None, 2.0, None, 9.0, 1998-10-21 06:00:00, 0.0, None
0.0, 98.0, None, None, 0.0, None, 4.0, 1998-10-22 06:00:00, 0.0, None
2.0, 98.0, None, None, 0.0, None, 5.0, 1998-10-23 06:00:00, 0.0, None
0.0, 98.0, None, None, 0.0, None, 5.0, 1998-10-24 06:00:00, 0.0, None
4.0, 98.0, None, None, 0.0, None, 5.0, 1998-10-25 06:00:00, 8.0, None
3.0, 98.0, None, None, 3.0, None, 7.0, 1998-10-26 06:00:00, 27.0, None
1.0, 98.0, None, None, 1.0, None, 5.0, 1998-10-27 06:00:00, 18.0, None
2.0, 98.0, None, None, 1.0, None, 4.0, 1998-10-28 06:00:00, 16.0, None
-2.0, 98.0, None, None, -2.0, None, 4.0, 1998-10-29 06:00:00, 12.0, None
-1.0, 98.0, None, None, -2.0, None, 2.0, 1998-10-30 06:00:00, 0.0, None
0.0, 98.0, None, None, -1.0, None, 0.0, 1998-10-31 06:00:00, 29.0, None
1.0, 98.0, 3.0, 3.0, -2.0, 3.0, 13.0, 1998-11-01 04:15:00, 9.0, 3.0
1.5, 98.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1998-11-02 05:05:00, 0.0, 3.0
1.5, 98.0, 0.0, 0.0, 1.5, 0.0, 2.5, 1998-11-03 05:10:00, 0.0, 0.0
3.0, 98.0, 0.0, 0.0, 1.5, 0.0, 3.0, 1998-11-04 05:05:00, 0.0, 0.0
2.5, 98.0, 0.0, 0.0, 2.5, 0.0, 4.0, 1998-11-05 05:10:00, 7.0, 0.0
3.0, 98.0, 0.0, 0.0, 2.0, 0.0, 3.5, 1998-11-06 05:35:00, 0.0, 0.0
2.0, 98.0, 0.0, 0.0, 2.0, 0.0, 4.0, 1998-11-07 07:15:00, 1.0, 0.0
2.0, 98.0, 0.0, 0.0, 2.0, 0.0, 3.5, 1998-11-08 05:00:00, 0.0, 0.0
-2.0, 98.0, 0.0, 0.0, -2.0, 0.0, 4.0, 1998-11-09 06:15:00, 0.0, 0.0
-6.0, 98.0, 0.0, 0.0, -6.0, 0.0, -1.5, 1998-11-10 06:10:00, 0.0, 0.0
-4.0, 98.0, 0.0, 0.0, -6.0, 0.0, -4.0, 1998-11-11 05:50:00, 0.0, 0.0
-2.0, 98.0, 13.0, 13.0, -4.0, 13.0, -1.0, 1998-11-12 05:00:00, 10.0, 13.0
-6.0, 100.0, 13.0, 0.0, -13.5, 0.0, 0.0, 1998-11-13 05:00:00, 1.0, 13.0
-8.0, 100.0, 0.0, 0.0, -12.0, 0.0, 1.0, 1998-11-14 05:00:00, 49.0, 13.0
-7.0, 100.0, 0.0, 0.0, -12.0, 0.0, 0.0, 1998-11-15 05:00:00, 0.0, 13.0
-4.5, 98.0, 0.1, 0.1, -8.0, 0.1, 0.0, 1998-11-16 05:00:00, 0.0, 13.0
-3.5, 98.0, 21.0, 21.0, -5.0, 21.0, -3.5, 1998-11-17 04:55:00, 14.0, 28.0
-4.0, 100.0, 22.0, 6.0, -4.0, 6.0, -2.0, 1998-11-18 06:05:00, 2.0, 29.0
-2.0, 100.0, 24.0, 5.0, -4.0, 5.0, -1.5, 1998-11-19 06:15:00, 3.0, 28.0
-0.5, 100.0, 56.0, 36.0, -1.0, 36.0, -0.5, 1998-11-20 05:45:00, 15.0, 60.0
0.0, 100.0, 47.0, 5.0, -1.0, 5.0, 0.5, 1998-11-21 04:45:00, 11.0, 50.0
-0.5, 100.0, 45.0, 5.0, -0.5, 5.0, 0.0, 1998-11-22 05:15:00, 16.0, 48.0
0.0, 100.0, 47.0, 10.0, 0.0, 10.0, 0.0, 1998-11-23 05:45:00, 24.0, 50.0
-2.5, 100.0, 43.0, 1.0, -3.0, 1.0, 0.0, 1998-11-24 05:25:00, 2.0, 45.0
-1.5, 100.0, 47.0, 5.0, -2.5, 5.0, -1.5, 1998-11-25 06:05:00, 4.0, 48.0
0.0, 100.0, 56.0, 14.0, -2.0, 14.0, 0.0, 1998-11-26 05:00:00, 11.0, 56.0
0.5, 100.0, 57.0, 0.1, -0.5, 0.1, 0.5, 1998-11-26 10:05:00, 2.0, 57.0
-1.5, 91.0, 2.0, 2.0, -1.5, 2.0, 0.0, 1998-11-27 05:55:00, 9.0, 52.0
-3.5, 98.0, 2.0, 2.0, -3.5, 2.0, -1.5, 1998-11-28 05:55:00, 1.0, 50.0
-6.5, 100.0, 0.1, 0.1, -7.0, 0.1, -3.5, 1998-11-29 06:20:00, 0.0, 49.0
-5.0, 99.0, 1.0, 1.0, -6.5, 1.0, -4.5, 1998-11-30 05:40:00, 0.0, 49.0
-3.5, 100.0, 14.0, 13.0, -5.5, 13.0, -3.5, 1998-12-01 05:55:00, 8.0, 58.0
-2.5, 100.0, 23.0, 14.0, -3.5, 14.0, -2.5, 1998-12-02 06:30:00, 11.0, 66.0
-3.0, 100.0, 31.0, 3.0, -3.0, 3.0, -1.5, 1998-12-03 06:35:00, 2.0, 66.0
-3.5, 92.0, 30.0, 2.0, -3.5, 2.0, -2.0, 1998-12-04 06:15:00, 1.0, 63.0
-2.0, 91.0, 24.0, 24.0, -3.5, 24.0, -2.0, 1998-12-05 06:20:00, 11.0, 80.0
-2.0, 98.0, 25.0, 5.0, -4.0, 5.0, -1.0, 1998-12-06 05:00:00, 2.0, 80.0
-4.5, 89.0, 45.0, 25.0, -6.0, 25.0, -3.0, 1998-12-07 05:00:00, 11.0, 100.0
-1.0, 94.0, 51.0, 18.0, -3.0, 18.0, -1.0, 1998-12-08 05:00:00, 12.0, 110.0
0.0, 95.0, 53.0, 6.0, -1.5, 6.0, 0.0, 1998-12-08 14:05:00, 4.0, 108.0
0.0, 95.0, 8.0, 8.0, -1.5, 8.0, 1.0, 1998-12-09 05:00:00, 14.0, 110.0
1.0, 91.0, 14.0, 8.0, 0.0, 8.0, 2.0, 1998-12-10 05:05:00, 31.0, 94.0
-0.5, 91.0, 16.0, 4.0, -0.5, 4.0, 1.0, 1998-12-11 06:15:00, 31.0, 90.0
0.5, 98.0, 22.0, 8.0, -0.5, 8.0, 1.0, 1998-12-12 05:15:00, 21.0, 87.0
-1.0, 98.0, 28.0, 8.0, -1.0, 8.0, 0.0, 1998-12-13 05:10:00, 12.0, 90.0
-4.0, 98.0, 35.0, 8.0, -5.0, 8.0, -0.5, 1998-12-14 05:10:00, 11.0, 94.0
-2.5, 97.0, 55.0, 20.0, -4.0, 20.0, -2.5, 1998-12-14 20:30:00, 5.0, 109.0
-2.5, 97.0, 57.0, 24.0, -4.5, 9.0, -2.5, 1998-12-15 07:00:00, 10.0, 112.0
-0.5, 100.0, 75.0, 20.0, -2.5, 20.0, -0.5, 1998-12-16 01:00:00, 11.0, 127.0
-1.0, 99.0, 74.0, 23.0, -2.5, 5.0, -0.5, 1998-12-16 05:15:00, 17.0, 126.0
0.0, 96.0, 65.0, 19.0, -2.5, 19.0, 0.0, 1998-12-16 16:15:00, 8.0, 138.0
-2.0, 90.0, 19.0, 19.0, -2.5, 2.0, 0.0, 1998-12-17 04:00:00, 14.0, 128.0
-10.0, 87.0, 0.0, 0.0, -10.0, 0.0, -2.0, 1998-12-18 04:45:00, 0.0, 122.0
-15.0, 85.0, 1.0, 1.0, -15.0, 1.0, -10.0, 1998-12-19 04:45:00, 0.0, 118.0
-15.0, 86.0, 0.1, 0.1, -17.5, 0.1, -14.5, 1998-12-20 05:00:00, 0.0, 116.0
-12.0, 89.0, 0.1, 0.1, -15.0, 0.1, -12.0, 1998-12-21 05:25:00, 0.0, 115.0
-14.0, 90.0, 0.1, 0.1, -15.5, 0.1, -13.5, 1998-12-22 05:40:00, 0.0, 109.0
-13.0, 88.0, 2.0, 2.0, -14.5, 2.0, -13.0, 1998-12-23 05:10:00, 0.0, 110.0
-11.0, 89.0, 6.0, 6.0, -14.0, 6.0, -11.0, 1998-12-24 05:45:00, 1.0, 114.0
-9.0, 90.0, 12.0, 9.0, -11.5, 9.0, -8.0, 1998-12-25 08:55:00, 4.0, 118.0
-10.0, 90.0, 13.0, 2.0, -10.0, 2.0, -8.0, 1998-12-26 04:00:00, 1.0, 115.0
-12.5, 89.0, 14.0, 2.0, -13.0, 2.0, -10.0, 1998-12-27 06:20:00, 1.0, 116.0
-10.5, 87.0, 15.0, 2.0, -13.5, 2.0, -10.5, 1998-12-28 04:30:00, 0.0, 115.0
-10.0, 90.0, 19.0, 19.0, -11.0, 19.0, -9.0, 1998-12-29 05:15:00, 4.0, 124.0
-9.5, 88.0, 30.0, 14.0, -10.5, 14.0, -9.5, 1998-12-29 12:15:00, 8.0, 139.0
-9.5, 90.0, 32.0, 17.0, -11.0, 6.0, -9.0, 1998-12-30 05:05:00, 10.0, 136.0
-8.0, 93.0, 61.0, 32.0, -11.0, 32.0, -7.5, 1998-12-31 04:40:00, 28.0, 162.0
-6.0, 94.0, 12.0, 5.0, -8.0, 5.0, -2.0, 1999-01-01 08:50:00, 5.0, 160.0
-5.0, 95.0, 13.0, 13.0, -7.0, 13.0, -4.5, 1999-01-02 04:40:00, 13.0, 168.0
-3.0, 98.0, 23.0, 13.0, -7.0, 3.0, -3.0, 1999-01-03 05:20:00, 10.0, 172.0
-4.0, 97.0, 26.0, 3.0, -4.0, 3.0, -4.0, 1999-01-03 10:10:00, 3.0, 173.0
-3.0, 97.0, 28.0, 5.0, -4.0, 2.0, -3.0, 1999-01-03 11:35:00, 9.0, 175.0
-0.5, 100.0, 40.0, 21.0, -4.0, 16.0, -0.5, 1999-01-04 06:55:00, 31.0, 180.0
0.5, 99.0, 36.0, 0.0, 0.0, 0.0, 1.0, 1999-01-05 05:45:00, 4.0, 170.0
-7.0, 60.0, 2.0, 2.0, -7.0, 2.0, 0.5, 1999-01-06 05:15:00, 4.0, 166.0
-10.0, 92.0, 7.0, 5.0, -11.0, 5.0, -7.0, 1999-01-07 06:50:00, 2.0, 165.0
-9.0, 95.0, 7.0, 7.0, -11.0, 7.0, -8.0, 1999-01-08 06:35:00, 6.0, 168.0
-2.5, 94.0, 2.0, 2.0, -4.0, 2.0, -1.0, 1999-01-09 07:00:00, 4.0, 102.0
-6.5, 94.0, 8.0, 2.0, -9.0, 2.0, -6.5, 1999-01-09 07:40:00, 2.0, 165.0
-6.0, 96.0, 2.0, 2.0, -7.0, 2.0, -5.0, 1999-01-10 05:00:00, 1.0, 164.0
-4.0, 99.0, 15.0, 13.0, -6.0, 13.0, -4.0, 1999-01-10 23:35:00, 12.0, 177.0
-3.5, 96.0, 23.0, 22.0, -6.0, 9.0, -3.5, 1999-01-11 05:25:00, 19.0, 182.0
-4.0, 98.0, 33.0, 15.0, -6.0, 15.0, -3.5, 1999-01-12 05:15:00, 7.0, 190.0
-3.5, 99.0, 37.0, 10.0, -5.0, 10.0, -2.0, 1999-01-13 06:55:00, 7.0, 192.0
-2.0, 99.0, 43.0, 7.0, -4.0, 7.0, -2.0, 1999-01-13 09:50:00, 5.0, 195.0
-1.5, 99.0, 51.0, 17.0, -4.0, 10.0, -1.5, 1999-01-13 13:20:00, 6.0, 200.0
-0.5, 100.0, 60.0, 31.0, -4.0, 18.0, -0.5, 1999-01-14 05:30:00, 25.0, 210.0
-1.0, 99.0, 11.0, 11.0, -1.0, 11.0, 0.0, 1999-01-15 05:50:00, 10.0, 209.0
-6.5, 94.0, 10.0, 2.0, -6.5, 2.0, -0.5, 1999-01-16 06:30:00, 1.0, 200.0
-8.5, 89.0, 0.0, 0.0, -8.5, 0.0, -6.0, 1999-01-17 05:01:00, 0.0, 197.0
-12.0, 85.0, 0.1, 0.1, -13.0, 0.1, -8.0, 1999-01-18 05:00:00, 0.0, 192.0
-13.0, 90.0, 3.0, 3.0, -13.0, 3.0, -9.0, 1999-01-19 07:00:00, 0.0, 190.0
-17.5, 89.0, 0.1, 0.1, -17.5, 0.1, -12.0, 1999-01-20 05:20:00, 0.0, 188.0
-22.5, 82.0, 0.0, 0.0, -23.0, 0.0, -17.0, 1999-01-21 04:40:00, 0.0, 186.0
-14.0, 84.0, 0.0, 0.0, -23.5, 0.0, -14.0, 1999-01-22 05:55:00, 0.0, 185.0
-22.0, 83.0, 0.0, 0.0, -22.0, 0.0, -12.0, 1999-01-23 06:00:00, 0.0, 184.0
-18.0, 85.0, 2.0, 2.0, -24.5, 2.0, -18.0, 1999-01-24 05:15:00, 1.0, 185.0
-17.0, 94.0, 14.0, 12.0, -18.5, 12.0, -17.0, 1999-01-24 11:05:00, 1.0, 196.0
-15.5, 87.0, 20.0, 19.0, -18.0, 8.0, -15.0, 1999-01-24 16:30:00, 4.0, None
-15.0, 89.0, 21.0, 20.0, -19.0, 4.0, -15.0, 1999-01-25 05:50:00, 7.0, 198.0
-12.5, 90.0, 19.0, 2.0, -15.5, 2.0, -12.0, 1999-01-26 05:25:00, 1.0, 195.0
-12.5, 90.0, 3.0, 3.0, -14.0, 3.0, -12.0, 1999-01-26 15:00:00, 3.0, 198.0
-10.0, 93.0, 16.0, 16.0, -14.0, 13.0, -9.5, 1999-01-26 21:00:00, 7.0, 208.0
-8.5, 93.0, 20.0, 20.0, -14.0, 5.0, -8.5, 1999-01-26 23:25:00, 4.0, 211.0
-7.5, 94.0, 24.0, 24.0, -14.0, 5.0, -6.0, 1999-01-27 05:45:00, 17.0, 212.0
-7.0, 94.0, 23.0, 2.0, -8.5, 2.0, -6.5, 1999-01-27 12:00:00, 2.0, 212.0
-6.0, 95.0, 25.0, 6.0, -9.5, 5.0, -5.5, 1999-01-28 06:05:00, 6.0, 209.0
-8.5, 94.0, 5.0, 5.0, -8.5, 5.0, -4.5, 1999-01-29 05:00:00, 3.0, 208.0
-3.5, 75.0, 17.0, 10.0, -7.0, 10.0, -3.5, 1999-01-31 05:20:00, 5.0, 212.0
-7.5, 94.0, 17.0, 3.0, -7.5, 3.0, -3.0, 1999-01-31 21:30:00, 2.0, 214.0
-8.0, 95.0, 18.0, 6.0, -8.0, 2.0, -3.0, 1999-02-01 06:15:00, 3.0, 213.0
-8.0, 95.0, 27.0, 12.0, -9.0, 12.0, -6.5, 1999-02-01 19:30:00, 5.0, 222.0
-8.0, 95.0, 29.0, 13.0, -9.0, 2.0, -7.0, 1999-02-01 23:15:00, 2.0, 220.0
-7.5, 95.0, 37.0, 22.0, -9.0, 10.0, -6.5, 1999-02-02 05:50:00, 12.0, 228.0
-6.0, 95.0, 40.0, 10.0, -8.0, 10.0, -3.0, 1999-02-03 04:10:00, 6.0, 228.0
-9.0, 92.0, 36.0, 2.0, -10.0, 2.0, -3.5, 1999-02-04 05:55:00, 1.0, 221.0
-5.0, 95.0, None, None, -9.0, None, -5.0, 1999-02-05 06:00:00, 14.0, None
